4.214118408930186410e-01,1.454485302612936182e-01,3.165517241379310343e-01
4.221733797214330952e-01,1.488540431780278339e-01,3.165517241379310343e-01
4.228831630288401588e-01,1.522707180630224477e-01,3.165517241379310343e-01
4.235410274247375928e-01,1.556977684054944022e-01,3.165517241379310343e-01
4.241468214702386330e-01,1.591344053062539454e-01,3.165517241379310343e-01
4.247004057129326604e-01,1.625798376593073913e-01,3.165517241379310343e-01
4.252016527189868000e-01,1.660332723339680017e-01,3.165517241379310343e-01
4.256504471024810110e-01,1.694939143574328289e-01,3.165517241379310343e-01
4.260466855519694507e-01,1.729609670977835800e-01,3.165517241379310343e-01
4.263902768542628952e-01,1.764336324473695372e-01,3.165517241379310343e-01
4.266811419154253882e-01,1.799111110065300945e-01,3.165517241379310343e-01
4.269192137789818986e-01,1.833926022676148349e-01,3.165517241379310343e-01
4.271044376413311028e-01,1.868773047992584035e-01,3.165517241379310343e-01
4.272367708643615147e-01,1.903644164308682940e-01,3.165517241379310343e-01
4.273161829852663018e-01,1.938531344372826648e-01,3.165517241379310343e-01
4.273426557235558976e-01,1.973426557235559153e-01,3.165517241379310343e-01
4.273161829852663018e-01,2.008321770098291659e-01,3.165517241379310343e-01
4.272367708643615147e-01,2.043208950162435367e-01,3.165517241379310343e-01
4.271044376413311028e-01,2.078080066478534271e-01,3.165517241379310343e-01
4.269192137789818986e-01,2.112927091794969958e-01,3.165517241379310343e-01
4.266811419154253882e-01,2.147742004405817362e-01,3.165517241379310343e-01
4.263902768542628952e-01,2.182516789997422935e-01,3.165517241379310343e-01
4.178540959548651124e-01,1.273812605177016000e-01,3.165517241379310343e-01
4.189220725022144709e-01,1.307034413838704390e-01,3.165517241379310343e-01
4.199395225577682300e-01,1.340414430312157623e-01,3.165517241379310343e-01
4.209062119068391894e-01,1.373944970593548309e-01,3.165517241379310343e-01
4.218219180197388951e-01,1.407618316028809990e-01,3.165517241379310343e-01
4.226864301030043292e-01,1.441426715090455557e-01,3.165517241379310343e-01
4.234995491479210394e-01,1.475362385161960166e-01,3.165517241379310343e-01
4.242610879763355491e-01,1.509417514329302601e-01,3.165517241379310343e-01
4.249708712837425573e-01,1.543584263179248739e-01,3.165517241379310343e-01
4.256287356796399912e-01,1.577854766603968284e-01,3.165517241379310343e-01
4.262345297251410869e-01,1.612221135611563438e-01,3.165517241379310343e-01
4.267881139678351143e-01,1.646675459142097897e-01,3.165517241379310343e-01
4.272893609738892540e-01,1.681209805888704278e-01,3.165517241379310343e-01
4.277381553573834094e-01,1.715816226123352550e-01,3.165517241379310343e-01
4.281343938068719046e-01,1.750486753526859784e-01,3.165517241379310343e-01
4.284779851091653491e-01,1.785213407022719356e-01,3.165517241379310343e-01
4.287688501703278421e-01,1.819988192614325206e-01,3.165517241379310343e-01
4.290069220338843525e-01,1.854803105225172610e-01,3.165517241379310343e-01
4.291921458962335567e-01,1.889650130541608297e-01,3.165517241379310343e-01
4.293244791192639687e-01,1.924521246857706924e-01,3.165517241379310343e-01
4.294038912401687003e-01,1.959408426921850910e-01,3.165517241379310343e-01
4.294303639784583515e-01,1.994303639784583415e-01,3.165517241379310343e-01
4.294038912401687003e-01,2.029198852647315643e-01,3.165517241379310343e-01
4.293244791192639687e-01,2.064086032711459628e-01,3.165517241379310343e-01
4.291921458962335567e-01,2.098957149027558533e-01,3.165517241379310343e-01
4.290069220338843525e-01,2.133804174343994220e-01,3.165517241379310343e-01
4.287688501703278421e-01,2.168619086954841624e-01,3.165517241379310343e-01
4.284779851091653491e-01,2.203393872546447474e-01,3.165517241379310343e-01
4.281343938068719046e-01,2.238120526042306768e-01,3.165517241379310343e-01
4.277381553573834094e-01,2.272791053445814280e-01,3.165517241379310343e-01
4.218436077169407383e-01,1.359455281903882429e-01,3.165517241379310343e-01
4.228102970660115867e-01,1.392985822185272837e-01,3.165517241379310343e-01
4.237260031789114034e-01,1.426659167620534518e-01,3.165517241379310343e-01
4.245905152621767265e-01,1.460467566682180085e-01,3.165517241379310343e-01
4.254036343070934922e-01,1.494403236753684971e-01,3.165517241379310343e-01
4.261651731355080019e-01,1.528458365921027129e-01,3.165517241379310343e-01
4.268749564429150656e-01,1.562625114770973267e-01,3.165517241379310343e-01
4.275328208388124995e-01,1.596895618195692812e-01,3.165517241379310343e-01
4.281386148843135397e-01,1.631261987203287966e-01,3.165517241379310343e-01
4.286921991270075671e-01,1.665716310733822703e-01,3.165517241379310343e-01
4.291934461330617068e-01,1.700250657480428806e-01,3.165517241379310343e-01
4.296422405165558622e-01,1.734857077715077078e-01,3.165517241379310343e-01
4.300384789660443019e-01,1.769527605118584590e-01,3.165517241379310343e-01
4.303820702683377464e-01,1.804254258614444162e-01,3.165517241379310343e-01
4.306729353295002949e-01,1.839029044206049734e-01,3.165517241379310343e-01
4.309110071930567498e-01,1.873843956816897138e-01,3.165517241379310343e-01
4.310962310554060095e-01,1.908690982133332825e-01,3.165517241379310343e-01
4.312285642784363660e-01,1.943562098449431730e-01,3.165517241379310343e-01
4.313079763993411531e-01,1.978449278513575715e-01,3.165517241379310343e-01
4.313344491376307488e-01,2.013344491376307943e-01,3.165517241379310343e-01
4.313079763993411531e-01,2.048239704239040448e-01,3.165517241379310343e-01
4.312285642784363660e-01,2.083126884303184434e-01,3.165517241379310343e-01
4.310962310554060095e-01,2.117998000619283061e-01,3.165517241379310343e-01
4.309110071930567498e-01,2.152845025935718748e-01,3.165517241379310343e-01
4.306729353295002949e-01,2.187659938546566152e-01,3.165517241379310343e-01
4.303820702683377464e-01,2.222434724138172002e-01,3.165517241379310343e-01
4.300384789660443019e-01,2.257161377634031574e-01,3.165517241379310343e-01
4.296422405165558622e-01,2.291831905037538808e-01,3.165517241379310343e-01
4.291934461330617068e-01,2.326438325272187080e-01,3.165517241379310343e-01
4.286921991270075671e-01,2.360972672018793461e-01,3.165517241379310343e-01
4.254447120789715542e-01,1.443846256621136304e-01,3.165517241379310343e-01
4.263092241622369327e-01,1.477654655682781870e-01,3.165517241379310343e-01
4.271223432071536985e-01,1.511590325754286757e-01,3.165517241379310343e-01
4.278838820355681527e-01,1.545645454921628914e-01,3.165517241379310343e-01
4.285936653429752163e-01,1.579812203771575052e-01,3.165517241379310343e-01
4.292515297388726503e-01,1.614082707196294597e-01,3.165517241379310343e-01
4.298573237843736905e-01,1.648449076203890029e-01,3.165517241379310343e-01
4.304109080270677179e-01,1.682903399734424488e-01,3.165517241379310343e-01
4.309121550331218575e-01,1.717437746481030592e-01,3.165517241379310343e-01
4.313609494166160685e-01,1.752044166715678863e-01,3.165517241379310343e-01
4.317571878661045082e-01,1.786714694119186375e-01,3.165517241379310343e-01
4.321007791683979526e-01,1.821441347615045947e-01,3.165517241379310343e-01
4.323916442295604456e-01,1.856216133206651520e-01,3.165517241379310343e-01
4.326297160931169561e-01,1.891031045817498923e-01,3.165517241379310343e-01
4.328149399554661603e-01,1.925878071133934610e-01,3.165517241379310343e-01
4.329472731784965722e-01,1.960749187450033515e-01,3.165517241379310343e-01
4.330266852994013593e-01,1.995636367514177223e-01,3.165517241379310343e-01
4.330531580376909551e-01,2.030531580376909728e-01,3.165517241379310343e-01
4.330266852994013593e-01,2.065426793239642234e-01,3.165517241379310343e-01
4.329472731784965722e-01,2.100313973303785942e-01,3.165517241379310343e-01
4.328149399554661603e-01,2.135185089619884846e-01,3.165517241379310343e-01
4.326297160931169561e-01,2.170032114936320533e-01,3.165517241379310343e-01
4.323916442295604456e-01,2.204847027547167937e-01,3.165517241379310343e-01
4.321007791683979526e-01,2.239621813138773510e-01,3.165517241379310343e-01
4.317571878661045082e-01,2.274348466634633081e-01,3.165517241379310343e-01
4.313609494166160685e-01,2.309018994038140593e-01,3.165517241379310343e-01
4.309121550331218575e-01,2.343625414272788865e-01,3.165517241379310343e-01
4.304109080270677179e-01,2.378159761019394969e-01,3.165517241379310343e-01
4.298573237843736905e-01,2.412614084549929427e-01,3.165517241379310343e-01
4.292515297388726503e-01,2.446980453557524859e-01,3.165517241379310343e-01
4.286540933676677989e-01,1.526907827359427761e-01,3.165517241379310343e-01
4.294156321960822531e-01,1.560962956526769918e-01,3.165517241379310343e-01
4.301254155034893167e-01,1.595129705376716056e-01,3.165517241379310343e-01
4.307832798993867507e-01,1.629400208801435601e-01,3.165517241379310343e-01
4.313890739448877909e-01,1.663766577809030756e-01,3.165517241379310343e-01
4.319426581875818183e-01,1.698220901339565492e-01,3.165517241379310343e-01
4.324439051936359579e-01,1.732755248086171596e-01,3.165517241379310343e-01
4.328926995771301689e-01,1.767361668320819867e-01,3.165517241379310343e-01
4.332889380266186086e-01,1.802032195724327379e-01,3.165517241379310343e-01
4.336325293289120530e-01,1.836758849220186951e-01,3.165517241379310343e-01
4.339233943900745460e-01,1.871533634811792524e-01,3.165517241379310343e-01
4.341614662536310565e-01,1.906348547422639927e-01,3.165517241379310343e-01
4.343466901159802607e-01,1.941195572739075614e-01,3.165517241379310343e-01
4.344790233390106726e-01,1.976066689055174241e-01,3.165517241379310343e-01
4.345584354599154597e-01,2.010953869119318227e-01,3.165517241379310343e-01
4.345849081982050555e-01,2.045849081982050732e-01,3.165517241379310343e-01
4.345584354599154597e-01,2.080744294844783238e-01,3.165517241379310343e-01
4.344790233390106726e-01,2.115631474908926946e-01,3.165517241379310343e-01
4.343466901159802607e-01,2.150502591225025850e-01,3.165517241379310343e-01
4.341614662536310565e-01,2.185349616541461537e-01,3.165517241379310343e-01
4.339233943900745460e-01,2.220164529152308941e-01,3.165517241379310343e-01
4.336325293289120530e-01,2.254939314743914514e-01,3.165517241379310343e-01
4.332889380266186086e-01,2.289665968239774085e-01,3.165517241379310343e-01
4.328926995771301689e-01,2.324336495643281597e-01,3.165517241379310343e-01
4.324439051936359579e-01,2.358942915877929869e-01,3.165517241379310343e-01
4.319426581875818183e-01,2.393477262624535973e-01,3.165517241379310343e-01
4.313890739448877909e-01,2.427931586155070431e-01,3.165517241379310343e-01
4.307832798993867507e-01,2.462297955162665863e-01,3.165517241379310343e-01
4.301254155034893167e-01,2.496568458587385408e-01,3.165517241379310343e-01
4.294156321960822531e-01,2.530735207437331269e-01,3.165517241379310343e-01
4.314687965840220407e-01,1.608563516182043296e-01,3.165517241379310343e-01
4.321266609799194747e-01,1.642834019606762841e-01,3.165517241379310343e-01
4.327324550254205704e-01,1.677200388614358273e-01,3.165517241379310343e-01
4.332860392681145978e-01,1.711654712144892732e-01,3.165517241379310343e-01
4.337872862741687374e-01,1.746189058891498835e-01,3.165517241379310343e-01
4.342360806576628374e-01,1.780795479126147107e-01,3.165517241379310343e-01
4.346323191071513325e-01,1.815466006529654619e-01,3.165517241379310343e-01
4.349759104094447770e-01,1.850192660025514191e-01,3.165517241379310343e-01
4.352667754706073255e-01,1.884967445617119763e-01,3.165517241379310343e-01
4.355048473341637805e-01,1.919782358227967167e-01,3.165517241379310343e-01
4.356900711965130402e-01,1.954629383544402854e-01,3.165517241379310343e-01
4.358224044195433966e-01,1.989500499860501481e-01,3.165517241379310343e-01
4.359018165404481282e-01,2.024387679924645467e-01,3.165517241379310343e-01
4.359282892787377794e-01,2.059282892787377972e-01,3.165517241379310343e-01
4.359018165404481282e-01,2.094178105650110477e-01,3.165517241379310343e-01
4.358224044195433966e-01,2.129065285714254463e-01,3.165517241379310343e-01
4.356900711965130402e-01,2.163936402030353090e-01,3.165517241379310343e-01
4.355048473341637805e-01,2.198783427346788777e-01,3.165517241379310343e-01
4.352667754706073255e-01,2.233598339957636181e-01,3.165517241379310343e-01
4.349759104094447770e-01,2.268373125549241753e-01,3.165517241379310343e-01
4.346323191071513325e-01,2.303099779045101325e-01,3.165517241379310343e-01
4.342360806576628374e-01,2.337770306448608837e-01,3.165517241379310343e-01
4.337872862741687374e-01,2.372376726683256831e-01,3.165517241379310343e-01
4.332860392681145978e-01,2.406911073429863213e-01,3.165517241379310343e-01
4.327324550254205704e-01,2.441365396960397949e-01,3.165517241379310343e-01
4.321266609799194747e-01,2.475731765967993103e-01,3.165517241379310343e-01
4.314687965840220407e-01,2.510002269392712648e-01,3.165517241379310343e-01
4.307590132766150326e-01,2.544169018242659064e-01,3.165517241379310343e-01
4.299974744482004674e-01,2.578224147410000944e-01,3.165517241379310343e-01
4.291843554032837571e-01,2.612159817481505830e-01,3.165517241379310343e-01
4.338862301240887231e-01,1.688738139601039800e-01,3.165517241379310343e-01
4.344398143667827505e-01,1.723192463131574537e-01,3.165517241379310343e-01
4.349410613728368902e-01,1.757726809878180640e-01,3.165517241379310343e-01
4.353898557563310456e-01,1.792333230112828912e-01,3.165517241379310343e-01
4.357860942058194853e-01,1.827003757516336424e-01,3.165517241379310343e-01
4.361296855081129298e-01,1.861730411012195996e-01,3.165517241379310343e-01
4.364205505692754783e-01,1.896505196603801569e-01,3.165517241379310343e-01
4.366586224328319332e-01,1.931320109214648972e-01,3.165517241379310343e-01
4.368438462951811929e-01,1.966167134531084659e-01,3.165517241379310343e-01
4.369761795182115494e-01,2.001038250847183564e-01,3.165517241379310343e-01
4.370555916391163365e-01,2.035925430911327272e-01,3.165517241379310343e-01
4.370820643774059322e-01,2.070820643774059777e-01,3.165517241379310343e-01
4.370555916391163365e-01,2.105715856636792283e-01,3.165517241379310343e-01
4.369761795182115494e-01,2.140603036700935990e-01,3.165517241379310343e-01
4.368438462951811929e-01,2.175474153017034895e-01,3.165517241379310343e-01
4.366586224328319332e-01,2.210321178333470582e-01,3.165517241379310343e-01
4.364205505692754783e-01,2.245136090944317986e-01,3.165517241379310343e-01
4.361296855081129298e-01,2.279910876535923836e-01,3.165517241379310343e-01
4.357860942058194853e-01,2.314637530031783408e-01,3.165517241379310343e-01
4.353898557563310456e-01,2.349308057435290642e-01,3.165517241379310343e-01
4.349410613728368902e-01,2.383914477669938914e-01,3.165517241379310343e-01
4.344398143667827505e-01,2.418448824416545295e-01,3.165517241379310343e-01
4.338862301240887231e-01,2.452903147947079754e-01,3.165517241379310343e-01
4.332804360785876829e-01,2.487269516954674908e-01,3.165517241379310343e-01
4.326225716826902490e-01,2.521540020379394731e-01,3.165517241379310343e-01
4.319127883752831853e-01,2.555706769229340591e-01,3.165517241379310343e-01
4.311512495468686756e-01,2.589761898396683026e-01,3.165517241379310343e-01
4.303381305019519099e-01,2.623697568468187913e-01,3.165517241379310343e-01
4.294736184186865868e-01,2.657505967529832924e-01,3.165517241379310343e-01
4.285579123057867701e-01,2.691179312965095161e-01,3.165517241379310343e-01
4.359041681651721900e-01,1.767357877801533639e-01,3.165517241379310343e-01
4.363529625486663455e-01,1.801964298036181911e-01,3.165517241379310343e-01
4.367492009981548406e-01,1.836634825439689422e-01,3.165517241379310343e-01
4.370927923004482851e-01,1.871361478935548717e-01,3.165517241379310343e-01
4.373836573616107781e-01,1.906136264527154567e-01,3.165517241379310343e-01
4.376217292251672886e-01,1.940951177138001971e-01,3.165517241379310343e-01
4.378069530875164928e-01,1.975798202454437658e-01,3.165517241379310343e-01
4.379392863105469047e-01,2.010669318770536562e-01,3.165517241379310343e-01
4.380186984314516363e-01,2.045556498834680270e-01,3.165517241379310343e-01
4.380451711697412875e-01,2.080451711697412776e-01,3.165517241379310343e-01
4.380186984314516363e-01,2.115346924560145281e-01,3.165517241379310343e-01
4.379392863105469047e-01,2.150234104624288989e-01,3.165517241379310343e-01
4.378069530875164928e-01,2.185105220940387893e-01,3.165517241379310343e-01
4.376217292251672886e-01,2.219952246256823580e-01,3.165517241379310343e-01
4.373836573616107781e-01,2.254767158867670984e-01,3.165517241379310343e-01
4.370927923004482851e-01,2.289541944459276834e-01,3.165517241379310343e-01
4.367492009981548406e-01,2.324268597955136129e-01,3.165517241379310343e-01
4.363529625486663455e-01,2.358939125358643640e-01,3.165517241379310343e-01
4.359041681651721900e-01,2.393545545593291912e-01,3.165517241379310343e-01
4.354029211591180504e-01,2.428079892339898016e-01,3.165517241379310343e-01
4.348493369164240230e-01,2.462534215870432752e-01,3.165517241379310343e-01
4.342435428709229273e-01,2.496900584878027907e-01,3.165517241379310343e-01
4.335856784750254933e-01,2.531171088302747174e-01,3.165517241379310343e-01
4.328758951676184852e-01,2.565337837152693590e-01,3.165517241379310343e-01
4.321143563392039755e-01,2.599392966320036025e-01,3.165517241379310343e-01
4.313012372942872652e-01,2.633328636391540356e-01,3.165517241379310343e-01
4.304367252110218312e-01,2.667137035453186478e-01,3.165517241379310343e-01
4.295210190981221254e-01,2.700810380888448159e-01,3.165517241379310343e-01
4.285543297490511661e-01,2.734340921169838290e-01,3.165517241379310343e-01
4.275368796934974069e-01,2.767720937643292078e-01,3.165517241379310343e-01
4.375207527152259468e-01,1.844350342610400206e-01,3.165517241379310343e-01
4.378643440175193913e-01,1.879076996106259778e-01,3.165517241379310343e-01
4.381552090786818843e-01,1.913851781697865628e-01,3.165517241379310343e-01
4.383932809422383947e-01,1.948666694308713032e-01,3.165517241379310343e-01
4.385785048045875989e-01,1.983513719625148441e-01,3.165517241379310343e-01
4.387108380276180108e-01,2.018384835941247346e-01,3.165517241379310343e-01
4.387902501485227424e-01,2.053272016005391332e-01,3.165517241379310343e-01
4.388167228868123937e-01,2.088167228868123837e-01,3.165517241379310343e-01
4.387902501485227424e-01,2.123062441730856065e-01,3.165517241379310343e-01
4.387108380276180108e-01,2.157949621795000050e-01,3.165517241379310343e-01
4.385785048045875989e-01,2.192820738111098955e-01,3.165517241379310343e-01
4.383932809422383947e-01,2.227667763427534642e-01,3.165517241379310343e-01
4.381552090786818843e-01,2.262482676038382046e-01,3.165517241379310343e-01
4.378643440175193913e-01,2.297257461629987618e-01,3.165517241379310343e-01
4.375207527152259468e-01,2.331984115125847190e-01,3.165517241379310343e-01
4.371245142657374516e-01,2.366654642529354702e-01,3.165517241379310343e-01
4.366757198822432962e-01,2.401261062764002974e-01,3.165517241379310343e-01
4.361744728761891565e-01,2.435795409510609077e-01,3.165517241379310343e-01
4.356208886334951291e-01,2.470249733041143814e-01,3.165517241379310343e-01
4.350150945879940334e-01,2.504616102048738968e-01,3.165517241379310343e-01
4.343572301920965995e-01,2.538886605473458236e-01,3.165517241379310343e-01
4.336474468846895913e-01,2.573053354323404651e-01,3.165517241379310343e-01
4.328859080562751371e-01,2.607108483490746531e-01,3.165517241379310343e-01
4.320727890113583713e-01,2.641044153562251418e-01,3.165517241379310343e-01
4.312082769280929373e-01,2.674852552623897539e-01,3.165517241379310343e-01
4.302925708151932316e-01,2.708525898059158665e-01,3.165517241379310343e-01
4.293258814661222722e-01,2.742056438340549351e-01,3.165517241379310343e-01
4.283084314105685131e-01,2.775436454814003140e-01,3.165517241379310343e-01
4.272404548632191545e-01,2.808658263475691252e-01,3.165517241379310343e-01
4.261221976698449376e-01,2.841714216740864885e-01,3.165517241379310343e-01
4.387344953235764455e-01,1.919644644146811241e-01,3.165517241379310343e-01
4.389725671871329560e-01,1.954459556757658645e-01,3.165517241379310343e-01
4.391577910494821602e-01,1.989306582074094332e-01,3.165517241379310343e-01
4.392901242725125721e-01,2.024177698390193236e-01,3.165517241379310343e-01
4.393695363934173037e-01,2.059064878454336944e-01,3.165517241379310343e-01
4.393960091317069550e-01,2.093960091317069450e-01,3.165517241379310343e-01
4.393695363934173037e-01,2.128855304179801955e-01,3.165517241379310343e-01
4.392901242725125721e-01,2.163742484243945663e-01,3.165517241379310343e-01
4.391577910494821602e-01,2.198613600560044845e-01,3.165517241379310343e-01
4.389725671871329560e-01,2.233460625876480254e-01,3.165517241379310343e-01
4.387344953235764455e-01,2.268275538487327658e-01,3.165517241379310343e-01
4.384436302624139525e-01,2.303050324078933508e-01,3.165517241379310343e-01
4.381000389601205081e-01,2.337776977574793080e-01,3.165517241379310343e-01
4.377038005106320129e-01,2.372447504978300314e-01,3.165517241379310343e-01
4.372550061271378574e-01,2.407053925212948586e-01,3.165517241379310343e-01
4.367537591210837178e-01,2.441588271959554968e-01,3.165517241379310343e-01
4.362001748783896904e-01,2.476042595490089426e-01,3.165517241379310343e-01
4.355943808328885947e-01,2.510408964497684581e-01,3.165517241379310343e-01
4.349365164369911607e-01,2.544679467922404403e-01,3.165517241379310343e-01
4.342267331295841526e-01,2.578846216772350264e-01,3.165517241379310343e-01
4.334651943011696429e-01,2.612901345939692699e-01,3.165517241379310343e-01
4.326520752562529326e-01,2.646837016011197585e-01,3.165517241379310343e-01
4.317875631729874986e-01,2.680645415072843152e-01,3.165517241379310343e-01
4.308718570600877928e-01,2.714318760508104833e-01,3.165517241379310343e-01
4.299051677110168335e-01,2.747849300789495519e-01,3.165517241379310343e-01
4.288877176554630744e-01,2.781229317262948753e-01,3.165517241379310343e-01
4.278197411081137158e-01,2.814451125924636865e-01,3.165517241379310343e-01
4.267014839147394989e-01,2.847507079189810497e-01,3.165517241379310343e-01
4.255332034956015308e-01,2.880389567653254268e-01,3.165517241379310343e-01
4.243151687861935195e-01,2.913091021840957251e-01,3.165517241379310343e-01
4.395442784513960977e-01,1.993171456093233429e-01,3.165517241379310343e-01
4.396766116744264541e-01,2.028042572409332334e-01,3.165517241379310343e-01
4.397560237953311857e-01,2.062929752473476042e-01,3.165517241379310343e-01
4.397824965336208369e-01,2.097824965336208547e-01,3.165517241379310343e-01
4.397560237953311857e-01,2.132720178198941052e-01,3.165517241379310343e-01
4.396766116744264541e-01,2.167607358263084760e-01,3.165517241379310343e-01
4.395442784513960977e-01,2.202478474579183665e-01,3.165517241379310343e-01
4.393590545890468380e-01,2.237325499895619352e-01,3.165517241379310343e-01
4.391209827254903830e-01,2.272140412506466756e-01,3.165517241379310343e-01
4.388301176643278345e-01,2.306915198098072328e-01,3.165517241379310343e-01
4.384865263620343900e-01,2.341641851593931900e-01,3.165517241379310343e-01
4.380902879125458949e-01,2.376312378997439412e-01,3.165517241379310343e-01
4.376414935290517949e-01,2.410918799232087684e-01,3.165517241379310343e-01
4.371402465229976553e-01,2.445453145978693787e-01,3.165517241379310343e-01
4.365866622803036279e-01,2.479907469509228246e-01,3.165517241379310343e-01
4.359808682348025322e-01,2.514273838516823956e-01,3.165517241379310343e-01
4.353230038389050982e-01,2.548544341941543223e-01,3.165517241379310343e-01
4.346132205314980901e-01,2.582711090791489639e-01,3.165517241379310343e-01
4.338516817030835249e-01,2.616766219958831519e-01,3.165517241379310343e-01
4.330385626581668146e-01,2.650701890030336405e-01,3.165517241379310343e-01
4.321740505749014361e-01,2.684510289091981972e-01,3.165517241379310343e-01
4.312583444620016748e-01,2.718183634527243653e-01,3.165517241379310343e-01
4.302916551129307710e-01,2.751714174808634339e-01,3.165517241379310343e-01
4.292742050573770118e-01,2.785094191282087572e-01,3.165517241379310343e-01
4.282062285100275978e-01,2.818315999943775685e-01,3.165517241379310343e-01
4.270879713166533809e-01,2.851371953208949317e-01,3.165517241379310343e-01
4.259196908975154128e-01,2.884254441672393643e-01,3.165517241379310343e-01
4.247016561881074015e-01,2.916955895860096071e-01,3.165517241379310343e-01
4.234341475772476215e-01,2.949468787971722961e-01,3.165517241379310343e-01
4.221174568425337670e-01,2.981785633613501241e-01,3.165517241379310343e-01
4.399493565006633022e-01,2.064863079526796930e-01,3.165517241379310343e-01
4.399758292389529535e-01,2.099758292389529435e-01,3.165517241379310343e-01
4.399493565006633022e-01,2.134653505252261663e-01,3.165517241379310343e-01
4.398699443797585706e-01,2.169540685316405648e-01,3.165517241379310343e-01
4.397376111567281587e-01,2.204411801632504553e-01,3.165517241379310343e-01
4.395523872943789545e-01,2.239258826948940240e-01,3.165517241379310343e-01
4.393143154308224441e-01,2.274073739559787644e-01,3.165517241379310343e-01
4.390234503696599511e-01,2.308848525151393216e-01,3.165517241379310343e-01
4.386798590673665066e-01,2.343575178647252788e-01,3.165517241379310343e-01
4.382836206178780114e-01,2.378245706050760300e-01,3.165517241379310343e-01
4.378348262343838559e-01,2.412852126285408572e-01,3.165517241379310343e-01
4.373335792283297163e-01,2.447386473032014675e-01,3.165517241379310343e-01
4.367799949856356889e-01,2.481840796562549412e-01,3.165517241379310343e-01
4.361742009401345932e-01,2.516207165570144566e-01,3.165517241379310343e-01
4.355163365442371592e-01,2.550477668994863834e-01,3.165517241379310343e-01
4.348065532368301511e-01,2.584644417844810249e-01,3.165517241379310343e-01
4.340450144084156414e-01,2.618699547012152684e-01,3.165517241379310343e-01
4.332318953634989311e-01,2.652635217083657015e-01,3.165517241379310343e-01
4.323673832802334971e-01,2.686443616145303137e-01,3.165517241379310343e-01
4.314516771673337914e-01,2.720116961580564263e-01,3.165517241379310343e-01
4.304849878182628320e-01,2.753647501861954949e-01,3.165517241379310343e-01
4.294675377627090729e-01,2.787027518335408738e-01,3.165517241379310343e-01
4.283995612153597143e-01,2.820249326997096850e-01,3.165517241379310343e-01
4.272813040219854974e-01,2.853305280262270482e-01,3.165517241379310343e-01
4.261130236028475293e-01,2.886187768725714253e-01,3.165517241379310343e-01
4.248949888934395180e-01,2.918889222913416681e-01,3.165517241379310343e-01
4.236274802825797381e-01,2.951402115025044126e-01,3.165517241379310343e-01
4.223107895478658280e-01,2.983718960666822406e-01,3.165517241379310343e-01
4.209452197885085178e-01,3.015832320574429737e-01,3.165517241379310343e-01
4.195310853555586084e-01,3.047734802325497427e-01,3.165517241379310343e-01
4.399493565006633022e-01,2.134653505252261940e-01,3.165517241379310343e-01
4.398699443797585706e-01,2.169540685316405926e-01,3.165517241379310343e-01
4.397376111567281587e-01,2.204411801632504830e-01,3.165517241379310343e-01
4.395523872943789545e-01,2.239258826948940240e-01,3.165517241379310343e-01
4.393143154308224441e-01,2.274073739559787644e-01,3.165517241379310343e-01
4.390234503696599511e-01,2.308848525151393494e-01,3.165517241379310343e-01
4.386798590673665066e-01,2.343575178647253066e-01,3.165517241379310343e-01
4.382836206178780114e-01,2.378245706050760300e-01,3.165517241379310343e-01
4.378348262343838559e-01,2.412852126285408572e-01,3.165517241379310343e-01
4.373335792283297163e-01,2.447386473032014953e-01,3.165517241379310343e-01
4.367799949856356889e-01,2.481840796562549412e-01,3.165517241379310343e-01
4.361742009401345932e-01,2.516207165570144566e-01,3.165517241379310343e-01
4.355163365442371592e-01,2.550477668994864389e-01,3.165517241379310343e-01
4.348065532368301511e-01,2.584644417844810249e-01,3.165517241379310343e-01
4.340450144084156414e-01,2.618699547012152684e-01,3.165517241379310343e-01
4.332318953634989311e-01,2.652635217083657571e-01,3.165517241379310343e-01
4.323673832802334971e-01,2.686443616145303137e-01,3.165517241379310343e-01
4.314516771673337914e-01,2.720116961580564818e-01,3.165517241379310343e-01
4.304849878182628320e-01,2.753647501861955504e-01,3.165517241379310343e-01
4.294675377627090729e-01,2.787027518335408738e-01,3.165517241379310343e-01
4.283995612153597143e-01,2.820249326997096850e-01,3.165517241379310343e-01
4.272813040219854974e-01,2.853305280262270482e-01,3.165517241379310343e-01
4.261130236028475293e-01,2.886187768725714253e-01,3.165517241379310343e-01
4.248949888934395180e-01,2.918889222913417236e-01,3.165517241379310343e-01
4.236274802825797381e-01,2.951402115025044126e-01,3.165517241379310343e-01
4.223107895478658280e-01,2.983718960666822406e-01,3.165517241379310343e-01
4.209452197885085178e-01,3.015832320574429737e-01,3.165517241379310343e-01
4.195310853555586084e-01,3.047734802325497427e-01,3.165517241379310343e-01
4.180687117795445218e-01,3.079419062041328647e-01,3.165517241379310343e-01
4.165584356955353562e-01,3.110877806077441132e-01,3.165517241379310343e-01
4.395442784513960977e-01,2.202478474579183665e-01,3.165517241379310343e-01
4.393590545890468380e-01,2.237325499895619352e-01,3.165517241379310343e-01
4.391209827254903830e-01,2.272140412506466756e-01,3.165517241379310343e-01
4.388301176643278345e-01,2.306915198098072328e-01,3.165517241379310343e-01
4.384865263620343900e-01,2.341641851593931900e-01,3.165517241379310343e-01
4.380902879125458949e-01,2.376312378997439412e-01,3.165517241379310343e-01
